,0,1,2,3
14670,0.4053110990652059,0.2661080378202363,0.5209694328428554,0.35314286574530346
14671,0.4073476271431603,0.2645001068305514,0.5156214238958529,0.349715817458859
14672,0.40943040626388066,0.26300022717827914,0.5102734149488503,0.3462887691724146
14673,0.4115594364273671,0.2616083988634192,0.5049254060018475,0.3428617208859701
14674,0.4137347176336194,0.26032462188597183,0.499577397054845,0.3394346725995257
14675,0.4159562498826378,0.25914889624593695,0.506560087436937,0.34197820502351467
14676,0.4181434549156131,0.2578320921144487,0.5135427778190289,0.3445217374475036
14677,0.42029633273254546,0.25637420949150697,0.5205254682011209,0.3470652698714926
14678,0.4224148833334348,0.2547752483771119,0.5275081585832129,0.3496088022954815
14679,0.4244991067182811,0.2530352087712634,0.5344908489653049,0.3521523347194705
14680,0.4265490028870844,0.2511540906739615,0.5414735393473968,0.35469586714345946
14681,0.4285645718398447,0.2491318940852062,0.5484562297294888,0.35723939956744843
14682,0.43054581357656196,0.24696861900499745,0.5554389201115808,0.35978293199143735
14683,0.43249272809723627,0.2446642654333353,0.5624216104936728,0.3623264644154263
14684,0.4344053154018675,0.24221883337021977,0.5694043008757648,0.3648699968394153
14685,0.43628357549045577,0.23963232281565072,0.5763869912578568,0.3674135292634042
14686,0.43812750836300096,0.2369047337696284,0.5833696816399487,0.3699570616873932
14687,0.4399371140195032,0.23403606623215256,0.5903523720220407,0.37250059411138214
14688,0.4417123924599624,0.2310263202032234,0.5973350624041327,0.3750441265353711
14689,0.44345334368437855,0.22787549568284077,0.6043177527862247,0.3775876589593601
14690,0.4451599676927518,0.22458359267100475,0.6113004431683167,0.38013119138334905
14691,0.44683226448508195,0.22115061116771528,0.6182831335504086,0.38267472380733797
14692,0.4484702340613691,0.21757655117297242,0.6252658239325006,0.38521825623132694
14693,0.45007387642161323,0.21386141268677628,0.6322485143145926,0.38776178865531585
14694,0.4516431915658144,0.21000519570912662,0.6392312046966846,0.3903053210793048
14695,0.4531781794939725,0.20600790024002363,0.6462138950787766,0.3928488535032938
14696,0.4546788402060876,0.20186952627946708,0.640865886131774,0.3894218052168494
14697,0.45622575196096865,0.19783920365632307,0.6355178771847714,0.3859947569304049
14698,0.45781891475861575,0.19391693237059154,0.6301698682377688,0.3825677086439605
14699,0.45945832859902885,0.19010271242227267,0.6248218592907662,0.37914066035751604
14700,0.46114399348220797,0.18639654381136617,0.6194738503437636,0.3757136120710716
14701,0.46287590940815304,0.18279842653787226,0.614125841396761,0.3722865637846272
14702,0.4646540763768641,0.17930836060179078,0.6087778324497584,0.36885951549818274
14703,0.4664784943883412,0.17592634600312185,0.6034298235027558,0.36543246721173833
14704,0.4683491634425843,0.17265238274186534,0.5980818145557532,0.3620054189252939
14705,0.47026608353959337,0.16948647081802148,0.6050645049378451,0.36454895134928283
14706,0.47214867642055947,0.16617948040272407,0.6120471953199371,0.3670924837732718
14707,0.4739969420854825,0.16273141149597325,0.6190298857020291,0.3696360161972608
14708,0.47581088053436255,0.159142264097769,0.6260125760841211,0.3721795486212497
14709,0.47759049176719953,0.15541203820811145,0.6329952664662131,0.3747230810452387
14710,0.4793357757839936,0.15154073382700045,0.639977956848305,0.37726661346922763
14711,0.4810467325847446,0.14752835095443606,0.646960647230397,0.3798101458932166
14712,0.4827233621694526,0.14337488959041816,0.653943337612489,0.38235367831720557
14713,0.4843656645381176,0.13908034973494687,0.660926027994581,0.38489721074119454
14714,0.48597363969073953,0.13464473138802224,0.667908718376673,0.38744074316518345
14715,0.48754728762731847,0.13006803454964422,0.674891408758765,0.3899842755891724
14716,0.48908660834785445,0.12535025921981274,0.681874099140857,0.3925278080131614
14717,0.4905916018523474,0.12049140539852783,0.6888567895229488,0.3950713404371503
14718,0.4920622681407973,0.11549147308578946,0.6958394799050407,0.3976148728611393
14719,0.4934986072132042,0.1103504622815978,0.7028221702871329,0.40015840528512825
14720,0.49490061906956806,0.10506837298595272,0.7098048606692248,0.4027019377091172
14721,0.49626830370988895,0.09964520519885418,0.7167875510513168,0.4052454701331062
14722,0.4976016611341668,0.0940809589203022,0.7237702414334087,0.4077890025570951
14723,0.49890069134240167,0.08837563415029677,0.7307529318155006,0.4103325349810841
14724,0.5001653943345935,0.08252923088883808,0.7377356221975926,0.41287606740507304
14725,0.5013957701107423,0.07654174913592592,0.7447183125796846,0.415419599829062
14726,0.5025918186708481,0.07041318889156035,0.739370303632682,0.41199255154261755
14727,0.5038341182737199,0.06439267998460728,0.7340222946856794,0.40856550325617313
14728,0.5051226689193578,0.058480222415066715,0.7286742857386767,0.40513845496972867
14729,0.5064574706077616,0.05267581618293869,0.723326276791674,0.40171140668328426
14730,0.5078385233389314,0.04697946128822307,0.7179782678446714,0.39828435839683984
14731,0.5092658271128672,0.04139115773092007,0.7126302588976688,0.3948573101103954
14732,0.510739381929569,0.03591090551102945,0.7072822499506661,0.3914302618239509
14733,0.5122591877890368,0.030538704628551405,0.7019342410036635,0.3880032135375065
14734,0.5138252446912707,0.025274555083485944,0.7089169313857555,0.39054674596149547
14735,0.5153569743774614,0.019869327046967047,0.7158996217678475,0.39309027838548444
14736,0.5168543768476092,0.0143230205189947,0.7228823121499395,0.39563381080947335
14737,0.518317452101714,0.008635635499568917,0.7298650025320315,0.3981773432334624
14738,0.5197462001397757,0.002807171988689683,0.7368476929141234,0.4007208756574513
14739,0.6184781136398861,0.36525175099388957,0.4413847694326437,0.5040428161563792
14740,0.6184781136398861,0.36525175099388957,0.4344020790505517,0.5065863485803682
14741,0.6184437864238431,0.365392829485343,0.42741938866845974,0.5040428161563792
14742,0.6184437864238431,0.3656749864682498,0.4204366982863678,0.5065863485803682
14743,0.6184094592078001,0.36609822194261005,0.41345400790427583,0.5040428161563792
14744,0.6184094592078001,0.3666625359084237,0.40647131752218385,0.5065863485803682
14745,0.6183751319917572,0.3673679283656907,0.39948862714009187,0.5040428161563792
14746,0.6183751319917572,0.36821439931441124,0.3925059367579999,0.5065863485803682
14747,0.6183408047757142,0.36920194875458506,0.3855232463759079,0.5040428161563792
14748,0.6183408047757142,0.3703305766862124,0.3785405559938159,0.5065863485803682
14749,0.6183064775596712,0.37160028310929305,0.371557865611724,0.5040428161563792
14750,0.6183064775596712,0.37301106802382716,0.364575175229632,0.5065863485803682
14751,0.6182721503436281,0.3745629314298147,0.3576009921801696,0.5044866561635978
14752,0.6182661603308127,0.3762557014448453,0.3506523207637216,0.5028302630033654
14753,0.6182825248063172,0.3780888626311002,0.3437461341986777,0.5067031531051094
14754,0.6182466212100723,0.3800615566233334,0.3368993539421806,0.5059295771553156
14755,0.6182211577043506,0.3821725831746583,0.3301288290739367,0.5055944435826387
14756,0.6182002171221205,0.384420401618863,0.3234513157682081,0.5056950617932565
14757,0.6181779186082905,0.38680313274747485,0.31677380246247955,0.5057956800038742
14758,0.6181542621628607,0.38932077656049396,0.3100962891567509,0.505896298214492
14759,0.6181292477858311,0.39197333305792015,0.30341877585102234,0.5059969164251097
14760,0.6181028754772017,0.3947608022397536,0.29674126254529376,0.5060975346357275
14761,0.6180751452369724,0.3976831841059943,0.30372395292738574,0.5035540022117385
14762,0.6180817422127861,0.4004644874807815,0.3107066433094777,0.5060975346357275
14763,0.6180540119725568,0.40310471236411527,0.3176893336915697,0.5035540022117385
14764,0.6180606089483704,0.4056038587559957,0.3246720240736617,0.5060975346357275
14765,0.6180328787081412,0.4079619266564226,0.3316547144557537,0.5035540022117385
14766,0.6180394756839549,0.41017891606539614,0.33863740483784566,0.5060975346357275
14767,0.6180117454437256,0.4122548269829164,0.34562009521993764,0.5035540022117385
14768,0.6180183424195393,0.4141896594089831,0.35260278560202957,0.5060975346357275
14769,0.6179906121793101,0.41598341334359645,0.35958547598412155,0.5035540022117385
14770,0.6179972091551237,0.4176360887867564,0.36656816636621353,0.5060975346357275
14771,0.6179694789148944,0.41914768573846295,0.3735508567483055,0.5035540022117385
14772,0.6179760758907081,0.4205182041987161,0.3805335471303975,0.5060975346357275
14773,0.6179483456504788,0.42174764416751576,0.3875162375124894,0.5035540022117385
14774,0.6179549426262926,0.4228360056448619,0.3944989278945814,0.5060975346357275
14775,0.6179272123860633,0.4237832886307549,0.4014816182766734,0.5035540022117385
14776,0.6179338093618769,0.42458949312519434,0.4084643086587654,0.5060975346357275
14777,0.6179060791216477,0.4252546191281803,0.41544699904085736,0.5035540022117385
14778,0.6179126760974614,0.425778666639713,0.4224296894229493,0.5060975346357275
14779,0.6178849458572321,0.42616163565979226,0.42941237980504127,0.5035540022117385
14780,0.6178915428330458,0.42640352618841804,0.43639507018713325,0.5060975346357275
14781,0.6178638125928165,0.4265043382255904,0.44337776056922523,0.5035540022117385
14782,0.6178704095686303,0.4264640717713095,0.4503604509513172,0.5060975346357275
14783,0.617842679328401,0.426282726825575,0.45734314133340914,0.5035540022117385
14784,0.6178492763042146,0.4259603033883872,0.4643258317155011,0.5060975346357275
14785,0.6178215460639853,0.425496801459746,0.4713085220975931,0.5035540022117385
14786,0.617828143039799,0.4248922210396513,0.4782912124796851,0.5060975346357275
14787,0.6178004127995698,0.4241465621281032,0.4852739028617771,0.5035540022117385
14788,0.6178070097753835,0.4232598247251018,0.492256593243869,0.5060975346357275
14789,0.6177792795351542,0.42223200883064693,0.499239283625961,0.5035540022117385
14790,0.6177858765109678,0.42106311444473865,0.5062219740080529,0.5060975346357275
14791,0.6177581462707386,0.419753141567377,0.5132046643901449,0.5035540022117385
14792,0.6177647432465523,0.4183020901985618,0.5201873547722369,0.5060975346357275
14793,0.617737013006323,0.4167099603382932,0.5271700451543289,0.5035540022117385
14794,0.6177436099821367,0.41497675198657136,0.5216007344512714,0.5116725907637236
14795,0.6176406394365932,0.4133560661597544,0.5162527255042688,0.5150996390501681
14796,0.6174914178482835,0.41184343167035,0.511141041371055,0.5189149376861516
14797,0.6172907054359096,0.41043407380454455,0.5062804171839812,0.5231107394155302
14798,0.617033366974235,0.40912292013945706,0.5014197929969074,0.5273065411449089
14799,0.6167194024632602,0.4079099706750876,0.49655916880983364,0.5315023428742877
14800,0.6163488119029848,0.4067952254114361,0.4916985446227598,0.5356981446036663
14801,0.6159215952934092,0.4057786843485026,0.486837920435686,0.539893946333045
14802,0.6154377526345329,0.40486034748628696,0.48197729624861224,0.5440897480624236
14803,0.6148972839263563,0.40404021482478936,0.47711667206153846,0.5482855497918023
14804,0.6143001891688794,0.4033182863640097,0.4722560478744646,0.552481351521181
14805,0.6136464683621019,0.40269456210394794,0.46739542368739084,0.5566771532505597
14806,0.6129361215060241,0.4021690420446042,0.46253479950031706,0.5608729549799384
14807,0.6121691486006458,0.4017417261859784,0.4576741753132433,0.5650687567093171
14808,0.611345549645967,0.40141261452807064,0.45281355112616944,0.5692645584386957
14809,0.6104653246419879,0.40118170707088074,0.44795292693909566,0.5734603601680744
14810,0.6095284735887083,0.40104900381440883,0.4430923027520219,0.5776561618974531
14811,0.6085349964861283,0.4010145047586549,0.45007499313411387,0.5751126294734641
14812,0.6075758465995913,0.40083892721144754,0.45705768351620585,0.5725690970494752
14813,0.6066510239290973,0.40052227117278677,0.4640403738982978,0.5700255646254863
14814,0.6057605284746465,0.4000645366426726,0.47102306428038976,0.5674820322014973
14815,0.6049043602362385,0.399465723621105,0.47800575466248174,0.5649384997775083
14816,0.6040825192138736,0.39872583210808404,0.4849884450445737,0.5623949673535193
14817,0.6032950054075517,0.3978448621036096,0.4919711354266657,0.5598514349295304
14818,0.6025418188172728,0.3968228136076818,0.49895382580875763,0.5573079025055414
14819,0.6018229594430369,0.39565968662030054,0.5059365161908496,0.5547643700815524
14820,0.601138427284844,0.3943554811414658,0.5129192065729415,0.5522208376575636
14821,0.6004882223426942,0.39291019717117787,0.5199018969550335,0.5496773052335746
14822,0.5998723446165873,0.3913238347094364,0.5268845873371255,0.5471337728095856
14823,0.5992907941065235,0.3895963937562415,0.5338672777192175,0.5445902403855967
14824,0.5987435708125026,0.3877278743115932,0.5408499681013095,0.5420467079616077
14825,0.5982306747345248,0.3857182763754915,0.5478326584834015,0.5395031755376187
14826,0.59775210587259,0.38356759994793643,0.5548153488654934,0.5369596431136298
14827,0.5973078642266982,0.38127584502892786,0.5617980392475854,0.5344161106896408
14828,0.5968979497968494,0.37884301161846595,0.5687807296296774,0.5318725782656518
14829,0.5965223625830436,0.37626909971655065,0.5757634200117694,0.529329045841663
14830,0.5961811025852809,0.37355410932318184,0.5827461103938614,0.526785513417674
14831,0.5958741698035611,0.3706980404383597,0.5897288007759534,0.524241980993685
14832,0.5956015642378844,0.3677008930620841,0.5967114911580453,0.521698448569696
14833,0.5953632858882507,0.36456266719435515,0.6036941815401373,0.5191549161457071
14834,0.59515933475466,0.36128336283517276,0.6106768719222293,0.5166113837217181
14835,0.5949897108371123,0.35786297998453687,0.6176595623043213,0.5140678512977291
14836,0.5948544141356076,0.3543015186424477,0.6246422526864133,0.5115243188737402
14837,0.5947534446501459,0.35059897880890506,0.6316249430685053,0.5089807864497513
14838,0.5946868023807272,0.34675536048390904,0.6386076334505972,0.5064372540257623
14839,0.5946544873273516,0.34277066366745956,0.6455903238326892,0.5038937216017734
14840,0.594656499490019,0.33864488835955664,0.6525730142147812,0.5064372540257623
14841,0.5946241844366434,0.3343780345602004,0.6595557045968732,0.5038937216017734
14842,0.5946261965993108,0.3299701022693907,0.6546950804097993,0.5131765881791299
14843,0.5945029282805917,0.325660374179299,0.6498344562227255,0.5173723899085086
14844,0.5943230339125722,0.3214488502899252,0.6449738320356517,0.5215681916378873
14845,0.5940865134952523,0.3173355306012694,0.640113207848578,0.525763993367266
